0.101961531 0.4086400976 0.7007732582 0.05548609974 0.3881643407 0.2694439928 0.00107335039 0.3691400865 0.4867734723 0.4398886183 0.07765464805
0.7230758554 0.7618696168 0.1333930735 0.02752576136 0.1924008031 0.8620386754 0.143632924 0.9265283345 0.6639479696 0.718957922 0.7221367758
0.5952899781 0.7925624414 0.4384576746 0.081473045 0.2462187166 0.2372017695 0.1128533211 0.4008007672 0.9427045766 0.2373425659 0.6654092843
0.1460841023 0.192686211 0.4313181104 0.5862473692 0.01601411111 0.5029736746 0.02356081868 0.8567316157 0.03396445108 0.451166518 0.1693928744
0.8186462188 0.1062187985 0.03033273391 0.0247534073 0.5517585831 0.001381607832 0.2946297288 0.6068270439 0.06121476968 0.04477462445 0.2854026521
0.002388444698 0.003158461854 0.8625740352 0.0520292579 0.5048893461 0.7051363023 0.2277767086 0.05913924941 0.04849883692 0.7559986141 0.5149537807
0.04275912056 0.2939097571 0.1373233918 0.2348890908 0.5879671483 0.04739746917 0.1575351636 0.1403804399 0.1654619175 0.0593207951 0.99312937
0.07142149759 0.6822866811 0.02130849644 0.2065038948 0.3357091923 0.005379122271 0.8644611878 0.06369224651 0.1167516439 0.5561698626 0.80291176
0.5881691415 0.3102887543 0.01297205301 0.7240021493 4.774415063e-05 0.00117698743 0.4168315969 0.04840586427 0.0454214751 0.1285987221 0.4868379783
0.2632105216 0.2760856238 0.879702269 0.1999155388 0.1953510922 0.4444293812 0.5506450863 0.3194866934 0.02333257187 0.5324176743 0.1235568439
0.02926517411 0.2184036124 0.08701221958 0.002494840101 0.4735880498 0.07125571727 0.544786972 0.07318704395 0.521624159 0.04501688938 0.2192925201
0.08063791613 0.9484419248 0.1171057118 0.01670236153 0.4546308851 0.7154339119 0.1759128755 0.589833009 0.4851557665 0.2262579203 0.4642222145
0.05655258771 0.8471479352 0.0008856332182 0.544801892 0.6564986038 0.9288859973 0.05097672559 0.2732051974 0.5578254004 0.01862246359 0.5500361028
0.09087962784 0.1619488161 0.003216064325 0.3764468486 0.04280429186 0.541554923 0.007211901152 0.7614033266 0.8710440453 0.5255494163 0.4859820255
0.3540517546 0.05419431486 0.07697775327 0.9115338566 0.002080434274 0.02346011482 0.1865902595 0.6417499876 0.3930259292 0.007361844815 0.06305121528
0.9676592973 0.1301317258 0.834979348 0.0443803053 0.06065730672 0.6428811136 0.7571072666 0.01622212793 0.3256803626 0.03786339451 0.7450321591
0.7287520746 0.6092146125 0.3175318399 0.08881379857 0.3089506825 0.3397860394 0.7027583063 0.6626272662 0.4956382325 0.4992158266 0.06487853161
0.3580468926 0.2981536019 0.7618696168 0.004015013796 0.8621829402 0.0573670104 0.5611779123 0.5198538812 0.6420795546 0.6057194336 0.5174314068
0.7804098068 0.8392142735 0.902198795 0.6908183438 0.2609102257 0.002821360897 0.7919845655 0.001839991023 0.5738025009 0.8997190896 0.1598533813
0.9936644461 0.8406137027 0.5850546306 0.2848746986 0.0942956051 0.07640345793 0.01318413425 0.03658497378 0.3284756837 0.4240027712 0.4512764873
0.379379059 0.2507219358 0.1096633148 0.2075579451 0.7475155514 0.03588028939 0.397906438 0.06393753271 0.1398663484 0.01925817594 0.7503405129
0.04312725444 0.4336076291 0.700870709 0.1157514937 0.1434741476 0.4774489485 0.5418830954 0.2788533562 0.0328306035 0.6528721939 0.9600477765
0.08870541005 0.100987886 0.01486445923 0.0002966701727 0.67827124 0.5270063856 0.4109270314 0.7488279405 0.3206476451 0.5047397256 0.1073797049
0.1010738087 0.6275046044 0.01403717163 0.03127467431 0.1102631264 0.04876243939 0.2921341501 0.9661850911 0.6723401978 0.4663464764 0.2552987638
0.01584561919 0.02911895399 0.5587207059 0.1006382651 0.7637216505 0.07275144416 0.374443063 0.2768468041 0.1030287628 0.5695257878 0.06493191813
0.02766617201 0.1796204285 0.02499047145 0.004648864316 0.2366226666 0.2793442069 0.1203689746 0.1614201681 0.2888172078 0.3476014171 0.6849736729
0.07601785915 0.751595578 0.9274717842 0.3222080534 0.4771812002 0.2627199085 0.2547726545 0.939134247 0.6656256494 0.07887667644 0.1982765171
0.08128396155 0.1593866042 0.02343786931 0.1201252115 0.2292017712 0.05285827922 0.6771965705 0.1752772579 0.2165522967 0.5288356253 0.2250226543
0.1363923719 0.0008822206011 0.1457876038 0.1223264278 0.2977634558 0.1641737042 0.1584794904 0.6561956765 0.02601324474 0.02227039389 0.3629603502
0.02622555273 0.4372388424 0.9363534689 0.04616091324 0.6114598946 0.5552003531 0.3321438052 0.01560470323 0.3852923443 0.009787646473 0.09157819444
0.2013886637 0.02756146215 0.01097864064 0.002553711224 0.4474814251 0.2235146086 0.003739306984 0.1224327185 0.5752837883 0.3344989984 0.2683767596
0.4118580159 0.1746346734 0.1817793151 0.3688876186 0.5303316154 0.2993858756 0.1764678695 0.5455711435 0.5285613617 0.3428312443 0.8118920077
0.08098670498 0.6681155017 0.2471522356 0.2848746986 0.02943813059 0.3545701068 0.3951801169 0.5904386283 0.6281358732 0.1215061595 0.2835183325
0.1455129873 0.8954154871 0.1134861135 0.2502535572 0.2617150357 0.2513230741 0.6482855971 0.9655264939 0.2104886182 0.7046802659 0.6484660227
0.190709868 0.106142358 0.5617247183 0.4823645374 0.7907176241 0.05196086153 0.2392572986 0.1524863995 0.678090197 0.02144470019 0.1103669734
0.0473664151 0.009975727075 0.3790172488 0.08681433445 0.1891297968 0.6042675061 0.1466200533 0.7340478213 0.3539262532 0.3189644895 0.4429057426
0.01308084019 0.006372953972 0.1714597277 0.6212393659 0.108657892 0.162064514 0.2155483694 0.002481951142 0.008735663389 0.6512944327 0.2962059253
0.03747385668 0.01660837715 0.342261165 0.0341013006 0.2415415736 0.3885879362 0.8520637607 0.2942691554 0.2437539575 0.3653188827 0.708054567
0.06019928368 0.01633506056 0.3817186699 0.2814512563 0.5120399859 0.1123971865 0.09554661834 0.5016529623 0.8181528395 0.08262446897 0.4364801996
0.00181105207 0.02016337885 0.9355261052 0.05848481944 0.1304689973 0.8007420925 0.03554025109 0.862679288 0.6681155017 0.1107021642 0.159393216
0.843998603 0.109811605 0.268818599 0.9097959896 0.3849031833 0.006966567545 0.1047754966 0.834333767 0.8593655718 0.6098397112 0.3145666201
0.07810180928 0.03004272868 0.1448140594 0.158163466 0.1188478791 0.919315228 0.3752440384 0.9020145752 0.03729058553 0.007205692431 0.4299210174
0.008553818947 0.162064514 0.5474707198 0.9833524103 0.4311711021 0.3637065612 0.02367951031 0.004608696786 0.1361437376 0.04465776953 0.2528183969
0.1224177887 0.05328685446 0.01183165867 0.1249381652 0.4744310381 0.5065722475 0.7042633571 0.07064335618 0.05970012342 0.2383450544 0.02880773649
0.0002750998247 0.02271105694 0.5896769226 0.8860149822 0.1176532975 0.3957443864 0.5300634698 0.1049967041 0.9615005875 0.9686397951 0.2405599779
0.04591237743 0.1146395627 0.8724977981 0.03883875986 0.03629790001 0.7625587687 0.5168931474 0.02015732182 0.7956655818 0.1834360644 0.7171868149
0.3194866934 0.02250896615 0.2601140788 0.7829702094 0.04569012504 0.06711393547 0.3763659898 0.7439333007 0.4975750756 0.007967886952 0.1950148383
0.01279245646 0.2651913225 0.001756940986 0.705579162 0.005930515431 0.5415176237 0.483385931 0.102248162 0.8148828267 0.4434947805 0.5757164921
0.3872056935 0.04883129886 0.3860554369 0.04438381894 0.5016529623 0.5966275693 0.0009287364044 0.003127311426 0.8474987355 0.257619388 0.2770780748
0.57796232 0.1454447606 0.06477112234 0.06881122413 0.5659816632 0.7902517989 0.01638158385 0.2257754028 0.8304124463 0.7671234121 0.1935006151
0.3892673852 0.4928886316 0.1489880349 0.3828713503 0.4698545536 0.211476306 0.07588494931 0.3356144211 0.1885124874 0.2507780737 0.9913185999
0.002781533885 0.6993918249 0.2994105823 0.8593074708 0.0950789421 0.2850741894 0.0329009782 0.05788168342 0.2758351689 0.7308539675 0.7843213304
0.0223813207 0.1379751642 0.3590242324 0.01790290372 0.646699941 0.01490738782 0.02455293317 0.1917307043 0.5160425683 0.1912758368 0.826267694
0.05856514217 0.4442357924 0.2225640509 0.8646265687 0.1490182881 0.5349274083 0.05495959545 0.07042043806 0.5768124526 0.1437872295 0.6638902803
0.05503453414 0.103342703 0.03393685175 0.01521364108 0.5303316154 0.3093043072 0.07769755548 0.3505672802 0.3688997191 0.03661477054 0.947719128
0.9339242261 0.214432622 0.8753954137 0.2624814892 0.001292888255 0.2105504361 0.1442251326 0.004643417616 0.4622173032 0.1722072909 0.3878907763
0.3848884891 0.8117844893 0.01948058472 0.2770780748 0.7131072303 0.3001830972 0.9836609717 0.1077581416 0.07093140744 0.232397594 0.4392489944
0.1219838592 0.2755264973 0.007791337154 0.05890609893 0.03950218221 0.2186125406 0.9582273929 0.005474867466 0.02666924923 0.2786439186 0.6237241892
0.1773178375 0.4300537514 0.1119518215 0.6838971646 0.06096595546 0.6880608362 0.6437316507 0.1171504683 0.1953510922 0.3350982306 0.5995286996
0.2454658977 0.7919666953 0.248490863 0.3217780824 0.8712399227 0.7027583063 0.784783924 0.1151413896 0.05054357402 0.4664531128 0.5476641599
0.05561748122 0.01054967099 0.6781109452 0.6467789981 0.3608495719 0.450775887 0.4581912539 0.03184565047 0.4260487309 0.8596179498 0.2872974952
0.0968704649 0.3781205189 0.05769892572 0.1640310049 0.9329264798 0.08841726202 0.1126717259 0.8861493477 0.09680974607 0.6002641306 0.8198073456
0.5495753186 0.1976293547 0.007457176094 0.8905815881 0.05756285924 0.446915048 0.3307459379 0.1386374192 0.0295883786 0.314948001 0.8177065017
0.208679855 0.4198486468 0.1803748984 0.006625322483 0.8419596169 0.005367939434 0.2240844085 0.5427289212 0.4146208158 0.8457049461 0.7527317644
0.2893979177 0.9850619396 0.08549658914 0.02595778994 0.7552985823 0.3239948378 0.2612423772 0.0456742495 0.105220467 0.1571519994 0.9112366554
0.9006499072 0.05561748122 0.0008454092571 0.4522414805 0.1071157309 0.06271487471 0.125873108 0.9150820655 0.04042768199 0.7506185713 0.4617255197
0.08373083562 0.1541833187 0.3050318732 0.7983264532 0.01020746891 0.173657977 0.4792619829 0.4060058497 0.2425491007 0.1870424495 0.115371718
0.2066654143 0.1136921635 0.8457049461 0.01360288452 0.4683877028 0.1636743868 0.1984912601 0.003646030533 0.8883171498 0.443666543 0.1859752137
0.1339790067 0.4518575186 0.0129561371 0.931474097 0.6972860481 0.1103711513 0.3207218259 0.8200959242 0.4223240209 0.438620462 0.62866736
0.9661850911 0.4280923294 0.5401829782 0.1465817508 0.06755321854 0.1312444437 0.006045682394 0.06404915054 0.5480301403 0.6270029778 0.2633548085
0.02708441348 0.5089322578 0.01160277385 0.2228562078 0.1195968519 0.0491689438 0.2022172678 0.06436062485 0.9055152223 0.5744782619 0.1213653678
0.1043804579 0.2835962304 0.007767554505 0.5951603858 0.9425248592 0.6596174388 0.3433912563 0.9327157894 0.1658001514 0.5491393415 0.5042546986
0.5645414672 0.2697829952 0.8580803653 0.1299238579 0.8697998213 0.02359826825 0.01174607264 0.2752869175 0.06069542831 0.9304183041 0.6559136116
0.05426589538 0.1653075763 0.1977436296 0.3315596699 0.626823124 0.09952262622 0.1970346951 0.3327281631 0.9296227238 0.3268477568 0.4375140563
0.0233727448 0.5142309155 0.7044862213 0.4432963584 0.1571169271 0.2488366208 0.3297575884 0.8642499752 0.2979286725 0.3363097665 0.2084813648
0.08808580648 0.2222162265 0.4840693364 0.8732735671 0.6113457594 0.0828749589 0.955774483 0.3232398929 0.525507987 0.6207863204 0.1398337124
0.3500228242 0.1682431212 0.2904856314 0.208509213 0.03528628253 0.1867469381 0.1949685726 0.5900483342 0.1661652884 0.004434088369 0.3277683817
0.1483317526 0.01811448768 0.2832973382 0.6819385296 0.06853544359 0.6497994455 0.2709519153 0.6224009314 0.4704640554 0.1991482735 0.3036580424
0.1289169648 0.0002490518428 0.6446357929 0.169716369 0.1208587488 0.6713822369 0.1227092471 0.247316497 0.7282516545 0.8075626799 0.5749437023
0.528936493 0.292740582 0.3267362586 0.1854937329 0.5196883553 0.01993324652 0.1085719921 0.1265862953 0.04057768064 0.1644590637 0.6150599889
0.2877887866 0.01104300889 0.1145244472 0.007126026086 0.1025055394 0.06651735176 0.8243444905 0.211158929 0.862003606 0.04884719777 0.1072907247
0.2167564396 0.5263066571 0.3615285181 0.1468423878 0.2281650508 0.3207337786 0.1120455165 0.081831136 0.7392961299 0.4266209825 0.473720409
0.9694362314 0.2377389454 0.9335358718 0.3456144628 0.2588408439 0.0110261935 0.5067605183 0.5868666628 0.8675946018 0.04092359906 0.2039735125
0.4372388424 0.07035866808 0.001406553858 0.272951025 0.4268763567 0.1581209601 0.05173891658 0.8652131409 0.5368939242 0.2030512941 0.928440512
0.02444375181 0.2617506855 0.09622347255 0.146981674 0.07357394468 0.3419937547 0.3517662566 0.07595168587 0.1644445141 0.7976917714 0.5000269835
0.3536244414 0.005997455464 0.2161991521 0.2456679844 0.04681166263 0.2877620921 0.7449091566 0.277098593 0.3145118785 0.4554737421 0.03760409216
0.02576157987 0.4407093269 0.5668625257 0.5486729552 0.02421834688 0.5994548282 0.1629466122 0.03955793053 0.04989492858 0.4732657841 0.001244424627
0.06312566165 0.124332448 0.6859887521 0.02237365757 0.03497595713 0.170453801 0.06175029813 0.9315420857 0.6693475374 0.3846806002 0.2013234111
0.9558000672 0.2273025053 0.005671256698 0.02623221428 0.9586125087 0.2331501501 0.6012844083 0.006789812831 0.3395093109 0.1393809743 0.1687329149
0.06364818999 0.8923158811 0.5135356727 0.5771535962 0.1573430351 0.3554823143 0.02996049203 0.5268520979 0.07582058062 0.1211945701 0.3164425015
0.1694781888 0.02309292745 0.4635058456 0.01239969797 0.1439273788 0.2666570054 0.4164152998 0.2455044009 0.2106930823 0.05165753721 0.04321085461
0.6971025957 0.08004689283 0.2390932511 0.05743538083 0.7305285439 0.2213047642 0.02678099396 0.6379096858 0.3344664961 0.6405083349 0.6236056959
0.005609244836 0.001486996448 0.9966126296 0.6472454279 0.5460632615 0.0849794924 0.2448474165 0.6744172858 0.9343556425 0.01457715065 0.112635777
0.6007368386 0.02516292098 0.1701957072 0.9926059347 0.03691117715 0.5084213197 0.5076486262 0.6172211667 0.3258719878 0.7981346958 0.2384999707
0.3164425015 0.05328685446 0.06368988982 0.1070623518 0.8177959441 0.3360728337 0.2280004964 0.1176532975 0.7577552327 0.6559136116 0.2493502905
0.2660427078 0.1418192968 0.8640486987 0.2108132627 0.5706272829 0.01076396885 0.02871596848 0.6707144547 0.7357588823 0.2163699933 0.6207035675
0.2125533974 0.9513962922 0.1353330023 0.5711936015 0.5695257878 0.7504700565 0.6174168123 0.2633548085 0.3566744686 0.0046250131 0.9130742412
0.4032082398 0.2394970356 0.7506185713 0.05096450224 0.04202835427 0.9296227238 0.2788994271 0.9214462604 0.2335218333 0.2088869694 0.1780094589
0.4462639995 0.01176771316 0.7010336168 0.6120972038 0.7723089306 0.7755668734 0.05915321466 0.1174075593 0.06589862836 0.8385169747 0.05065066659
0.3276074679 0.1813252566 0.9250550093 0.03607586087 0.123686255 0.01750289565 0.1356576392 0.1469489669 0.1117092928 0.02369741609 0.005609244836
0.737814064 0.1577560891 0.5465173833 0.8817620663 0.6213387154 0.7816162869 0.8823394069 0.6174168123 0.1191348457 0.9860348806 0.3186951631
0.171962619 0.2904209322 0.7818654238 0.02087404501 0.3984701451 0.139198273 0.2907849049 0.4579676513 0.04899811278 0.1549841449 0.3489012905
0.07349492717 0.08516862838 0.06252998334 0.8209735058 0.04334393989 0.07543035641 0.1927477415 0.9369239479 0.1373498546 0.5666714548 0.1797457418
0.4860121803 0.1831558634 0.5852748563 0.6178355915 0.4203625276 0.2383282398 0.2423269199 0.7916410665 0.04646053366 0.1700453355 0.4060058497
0.2265515854 0.03907782484 0.5959901733 0.1059177435 0.5213491713 0.3088856386 0.4157152282 0.1178532633 0.9504657674 0.1361594759 0.7964184303
0.8070375977 0.157044133 0.8899212951 0.5613178407 0.1207282623 0.2804116133 0.2362357579 0.6558612472 0.8545702136 0.01035732551 0.3783812222
0.7564997342 0.0938705072 0.0506527482 0.6114037175 0.1333043488 0.4925850343 0.02067761396 0.8038500932 0.252987819 0.102248162 0.6399298243
0.5646193669 0.03477582722 0.02481596403 0.3904978565 0.9725000383 0.2677833019 0.4225736745 0.4810679608 0.2719080708 0.02985993153 0.3705470547
0.4293623656 0.1738577581 0.1172038959 0.02776696915 0.4842420692 0.7662097489 0.472668341 0.1770330113 0.3515187807 0.7711819028 0.04190513445
0.01531414881 0.4678743849 0.1657879706 0.02713752377 0.02117814646 0.0302486141 0.08958247846 0.001386141715 0.2303770313 0.541763105 0.9097959896
0.07142419291 0.7983264532 0.09086256901 0.1729781859 0.03596330592 0.003144772476 0.2920366715 0.2096600433 0.09226208888 0.01351059821 0.1283249259
0.5067605183 0.1149005506 0.2789298628 0.06301384798 0.1472923991 0.6949629743 0.008550805459 0.0531528159 0.07651603825 0.2014112933 0.9527550998
0.03643953777 0.0007826282891 0.2602726216 0.423278342 0.2487497976 0.6961079719 0.2834474317 0.0950622959 0.6162146911 0.05328685446 0.005077096944
0.003956234599 0.4966322449 0.4143123882 0.2802598136 0.2490029683 0.308034304 0.931588384 0.6351370276 0.8319829515 0.5337239499 0.6522390445
0.07599310973 0.1873994109 0.1373233918 0.1331891792 0.3954953686 0.09984853105 0.231078238 0.04904130742 0.341089704 0.08209923151 0.6358801063
0.8784506706 0.05300216282 0.2172384704 0.3875714151 0.6002641306 0.1976743222 0.1273009126 0.8129336664 0.3513316909 0.5734535465 0.4454274603
0.03977225468 0.3437115547 0.02406778286 0.01515750355 0.4258649734 0.02527611874 0.2617150357 0.1399671166 0.5068544109 0.7357588823 0.6693617661
0.6945482926 0.9411090556 0.07034839731 0.1056999403 0.03648747007 0.909048113 0.1384758827 0.06703816941 0.0155015115 0.5140811857 0.5219656471
0.03753353379 0.02645072716 0.2590842618 0.2862413336 0.1652659387 0.3019433333 0.3428207795 0.3210277886 0.6686909528 0.3685332406 0.9625200854
0.02571297272 0.514790673 0.001333328927 0.9290258183 0.2575427819 0.1209262077 0.4118580159 0.5797476362 0.4159836457 0.2547726545 0.3304193307
0.6437316507 0.5031247787 0.927039622 0.980137567 0.01258531544 0.98023598 0.2936373971 0.6061203274 0.8307719769 0.3453316468 0.3922335146
0.8919242944 0.08629962603 0.05404597382 0.05982152968 0.8364347413 0.123783268 0.03484592237 0.1932529536 0.2905335108 0.6120203327 0.6305569987
0.1050193407 0.003523236705 0.3489012905 0.2103469497 0.3702967304 0.09692563242 0.1701448066 0.9613388592 0.9469825453 0.9378642289 0.9692117954
0.08151923687 0.2105504361 0.6926932375 0.01794413144 0.896300953 0.2426750815 0.08563360679 0.02601324474 0.1830177891 0.2006030828 0.9585167289
0.01633506056 0.02513656373 0.7339286439 0.6090342254 0.3552911811 0.6377621547 0.3744044431 0.248855576 0.0971583008 0.5394064466 0.1389098822
0.5839579179 0.8865003662 0.1389309699 0.9531432448 0.04165457926 0.2971150179 0.4277129212 0.5958615325 0.8721441159 0.8766490925 0.3590242324
0.1197686964 0.07096673964 0.1998251362 0.0586789454 0.4396325156 0.2520702007 0.05168498489 0.02984567526 0.1905329052 0.2435877068 0.1512471916
0.3335235836 0.6310322814 0.8307212417 0.8532104725 0.04519314216 0.1358882254 0.9342991176 0.5521823384 0.2142439196 0.5632381433 0.05495959545
0.3844685793 0.4898027323 0.5648222583 0.9721271757 0.1448716215 0.4717214091 0.3035667845 0.1217129037 0.508613312 0.005354412401 0.1393750655
0.1258775126 0.4866310014 0.8431409727 0.00862183179 0.7627340581 0.1622538573 0.870021033 0.01449254491 0.002986410951 0.04471540163 0.4201376951
0.02882959966 0.9301629445 0.3929633937 0.6368300012 0.2818253841 0.3801742861 0.0156846954 0.05159220321 0.4347297283 0.874174017 0.04323988353
0.3341617176 0.4319754981 0.0546514289 0.3337642009 0.4417319703 0.3460492142 0.1851088862 0.92614945 0.05830210737 0.001114388946 0.2413620743
0.1927477415 0.02956858099 0.6767754 0.3788944518 0.02420467837 0.4859820255 0.6494557638 0.8615504196 0.5692343583 0.007046231609 0.1635002922
0.0850770368 0.1437984869 0.01664371414 0.09910723301 0.0009045443859 0.05607560862 0.7881209991 0.1211380693 0.257266008 0.04607958356 0.06943777345
0.5903645201 0.2083851872 0.3976566142 0.01512862114 0.0003797475309 0.4325265008 0.7615530351 0.3463026944 0.1305214047 0.0228302853 0.6945063612
0.2690504556 0.3661590686 0.9623116068 0.06071212601 0.5280882546 0.123686255 0.6332781053 0.3168490474 0.1641737042 0.4013790872 0.6573526076
0.06857630299 0.2300882401 0.7337037006 0.6858997685 0.2809800723 0.3918863305 0.08641582429 0.1321787949 0.9190764003 0.4668158016 0.03091209661
0.005012605057 0.0962410671 0.03082677881 0.00836732011 0.1323712163 0.7040506844 0.853250404 0.03595804147 0.214031316 0.2522366442 0.101009044
0.01217103728 0.7620128254 0.2399751216 0.09094043831 0.3738758994 0.443854402 0.4444293812 0.6373500229 0.3814123356 0.2172994915 0.2196386178
0.8427749676 0.4087467999 0.03739410466 0.9571506873 0.4917680992 0.004613397603 0.433891817 0.7419241685 0.563045198 0.9877769059 0.343112492
0.003157030889 0.5728092445 0.2477069527 0.6037691569 0.1520079083 0.0004857596512 0.6095448174 0.7551117801 0.4211101302 0.2370517145 0.7728519415
0.01252755707 0.01531911274 0.971760454 0.04416143165 0.9323056462 0.0303361614 0.4725231628 0.8842233021 0.7851210608 0.3638208299 0.4808084436
0.3712896503 0.05386918595 0.6294993356 0.02492427594 0.01432095565 0.5092694374 0.4712134196 0.2115473497 0.04213835107 0.005183962514 0.2048018809
0.6083815978 0.1961511262 0.2200799622 0.05086853441 0.186118792 0.1157200398 0.1497042676 0.8094832439 0.007421273512 0.01317558647 0.1595035177
0.6610732758 0.5686293797 0.2588408439 0.001718107691 0.007843645367 0.6489042719 0.4408955297 0.02200705467 0.1878501479 0.5018295366 0.6785984771
0.2657962485 0.5267191622 0.4574489951 0.2217591775 0.2700093198 0.1991482735 0.115371718 0.1695433677 0.3540517546 0.1137304298 0.7559986141
0.07810180928 0.2020961286 0.1172404514 0.09087628145 0.4665844994 0.07860634691 0.4559683586 0.1672299608 0.09072507091 0.3228892453 0.9446178368
0.0951471483 0.0006777060756 0.3929002528 0.8646265687 0.6650929699 0.3480302984 0.156008851 0.3489261478 0.6029562232 0.4594185282 0.2194956063
0.233383958 0.06989989712 0.8942722061 0.6949629743 0.2036650182 0.0105733365 0.02266976952 0.0420989264 0.7257087651 0.6204690631 0.540222039
0.1112940137 0.4813250308 0.03137430969 0.08433033803 0.1569075153 0.8746859625 0.5305946335 0.1285903092 0.6258483206 0.2717431724 0.02203965726
0.2399549582 0.7634215805 0.2139776105 0.5261742821 0.0560241213 0.5931361909 0.9140171531 0.3588198881 0.07163603747 0.1345619703 0.2121419728
0.3949592296 0.1249005381 0.07852120637 0.8236991625 0.09748300922 0.2524179282 0.235391922 0.692801862 0.6057194336 0.7185743663 0.8087921354
0.01506680139 0.1952722639 0.1524233173 0.9379576631 0.1574719556 0.4195035473 0.05688716253 0.1748338687 0.3272294322 0.2134257877 0.143497785
0.006131920101 0.1188217011 0.03018573613 0.7613120581 0.2491793062 0.1395235442 0.1155712834 0.1337126451 0.6542535834 0.9384480644 0.4742673015
0.02212072672 0.6334802462 0.002830897296 0.01297205301 0.6709254354 0.1661416988 0.2283524286 0.3386132868 0.9454845063 0.0004993992274 0.111894712
0.9105972148 0.1249381652 0.08781689704 0.9883312505 0.2254631413 0.4529926139 0.7017093535 0.03990725075 0.06978053213 0.1984137112 0.05708827844
0.06962604755 0.7110158454 0.9510662783 0.497648409 0.8113422389 0.1527278568 0.1732720314 0.125873108 0.5622780429 0.1863512611 0.5121073116
0.5210824773 0.84863908 0.5708987683 0.1714731994 0.1161063036 0.6090342254 0.4392489944 0.2062495852 0.1424496939 0.3819582998 0.5439173514
0.0119526274 0.05756070633 0.08828957725 0.1693048458 0.1334838893 0.9406456504 0.6007000131 0.2225887666 0.5626180903 0.833431904 0.1566322118
0.05500881956 0.009037111498 0.8522810862 0.7096275772 0.272951025 0.2048095335 0.3852498142 0.8780986178 0.6557540293 0.01202692257 0.8034571835
0.147425335 0.3794712846 0.08956419171 0.4305378617 0.03276307898 0.2759867666 0.01432263337 0.3587836431 0.9273084309 0.3519038664 0.5041074381
0.002993710801 0.4427134842 0.716405514 0.5007589332 0.4794315929 0.03988489134 0.2212972194 0.4454274603 0.3248309235 0.4691973599 0.4112871014
0.6417499876 0.3272294322 0.5344538319 0.1334935735 0.5042546986 0.5207728735 0.5997136182 0.6833711943 0.07199260512 0.1681292442 0.4010621985
0.3024356817 0.01971474043 0.2227892833 0.004057523701 0.4312885716 0.2828653777 0.08517562691 0.8403236371 0.08560669921 0.6553448834 0.02048532826
0.7074873225 0.8237176632 0.4109721779 0.4242628231 0.8945187512 0.3553285741 0.5550246197 0.3456494739 0.3338543447 0.4408955297 0.09499726445
0.5450360529 0.6249595698 0.3573867195 0.1613914253 0.718609957 0.1118247822 0.3074904593 0.9163783497 0.7499045353 0.6019597158 0.897805717
0.851816888 0.02611012532 0.9204840527 0.06858238663 0.4085533233 0.44790888 0.05104138128 0.1662967716 0.182375607 0.4233706616 0.9036712329
0.4869274638 0.05928388379 0.6558612472 0.2845649995 0.1758439252 0.2038017125 0.02992671055 0.3152667267 0.3184392768 0.01442492659 0.6930731853
0.9244856946 0.06072749841 0.2045464841 0.02031634459 0.3351641958 0.6335314841 0.6996831825 0.9052590976 0.5595172008 0.3403573068 0.009992030685
0.1008505877 0.00400583061 0.4311711021 0.7413608891 0.1618366434 0.07728652667 0.9979322929 0.7489619233 0.3189644895 0.4111860294 0.6626272662
0.04949230449 0.1977436296 0.0352411255 0.3564491726 0.01943715015 0.3986742534 0.4410567282 0.749098681 0.1875137671 0.1970928658 0.03459380123
0.3338212567 0.5511539551 0.8806672708 0.1394534747 0.02360418955 0.005230400622 0.2296017781 0.4603094412 0.2638598211 0.623162451 0.32006583
0.532102879 0.03476001128 0.1328706794 0.02433138732 0.06087866435 0.9340403861 0.5171355929 0.2028209676 0.5833088498 0.0230913188 0.07473428738
0.2437539575 0.2081986575 0.5135666978 0.2169865965 0.4110650025 0.3478632251 0.3857759559 0.2233987464 0.9915584482 0.469768061 0.2849628992
0.02760493134 0.5222708727 0.2090405047 0.6086113435 0.684918127 0.04335877115 0.4924066254 0.4849595594 0.4817545934 0.4918698967 0.1513983406
0.05482563226 0.271971735 0.6643910663 0.09980633904 0.2735215804 0.424884165 0.9784779283 0.1680908251 0.1525871124 0.2882577771 0.3134904249
0.3590242324 0.2604408635 0.005348974019 0.2231859699 0.2967531687 0.04514528358 0.6747069851 0.6804639321 0.1085187411 0.1584510375 0.292972134
0.1177938656 0.1155330144 0.02915100962 0.9541047002 0.3100724297 0.2926771662 0.08887748407 0.03297106477 0.05516947903 0.4616710885 0.9179509664
0.008820143796 0.04615010936 0.1460410711 0.9821447688 0.5862295953 0.2838781551 0.016258414 0.8107165276 0.1741496428 0.3510170115 0.3775342853
0.1186511407 0.5442585285 0.7684142489 0.7064275695 0.4060058497 0.05486913278 0.1172963446 0.2675550698 0.4209160253 0.7843213304 0.897805717
0.317721354 0.1654344595 0.9239927545 0.7188894629 0.2977634558 0.1040954104 0.7272043088 0.9944296991 0.2797256686 0.03744774247 0.6678499782
0.040740782 0.3864289335 0.0951646171 0.06216433892 0.01461190058 0.1230911673 0.06650672159 0.755881259 0.6357575404 0.03697383059 0.1798146686
0.1426113815 0.6053890053 0.3770781876 0.2096600433 0.3755324079 0.2020390757 0.1440985594 0.5943658773 0.7184305147 0.1471684667 0.06568005152
