0.3313451077 0.4829648184 0.4942765188 0.8286991899 0.1975649491 0.1296523224 0.3906517734 0.1047396328 0.1902072451 0.06358960325 0.01716039004 0.157600088 0.08657016669 0.5238782182 0.3481259328 0.08656357652 0.7234299987 0.03758292604 0.6568951421 0.7507905539 0.01751147068 0.1800118179 0.003733165001 0.1669829988 0.2333993657 0.05503453414 0.8303921686 0.3213837403 0.001013209649 0.08035399794 0.3689136715 0.1097536183 0.05723328749 0.3407546809 0.1389441424 0.203197058 0.06479158208 0.01187909898 0.007373068448 0.163828525 0.7329928975
0.01455689596 0.3511012786 0.3483633177 0.1073061276 0.1252689582 0.5639290956 0.2514968809 0.1890213711 0.9600548136 0.01619622927 0.004338039125 0.209390113 0.6107673761 0.6640223093 0.01431441354 0.1462112945 0.01074545475 0.03504869189 0.5442373471 0.03179585037 0.2286853371 0.803708657 0.3063369087 0.329547227 0.4565447341 0.9636402613 0.08506587528 0.06837866531 0.1142803525 0.001038883281 0.01639916731 0.1717641252 0.04767282907 0.01584271012 0.3308541843 0.8745671396 0.2574328458 0.8458388256 0.1511002798 0.04246303813 0.09704272231
0.2102361375 0.7357588823 0.1136418531 0.9853443577 0.3621134979 0.4286700191 0.9806519253 0.1220217247 0.1004424307 0.03858453318 0.9528614327 0.7650043191 0.1410000325 0.3359754163 0.370450124 0.0799297666 0.1448277265 0.3073804877 0.02983265705 0.09391933921 0.0003654909924 0.07148575524 0.4312243618 0.07211239269 0.1031052059 0.04410749085 0.03692455539 0.3956791426 0.001120939578 0.04940964749 0.4175840241 0.0004448560109 0.2182846897 0.04173084477 0.10312236 0.03696869481 0.1948642071 0.7791419882 0.1885257373 2.050545696e-05 0.03318178022
0.4180788825 0.4809755588 0.9681943717 0.1998925974 0.01767574687 0.004085973167 0.8529068549 0.23519631 0.05000752483 0.7183508229 0.07773665624 0.1189899566 0.1793168305 0.07901168702 0.003053542155 0.6856976552 0.3320304902 0.4310161628 0.01679134654 0.03588028939 0.9610826545 0.3028540454 0.5184945916 0.1943626096 0.1643207806 0.2759140853 0.515852967 0.02619974029 0.1670970367 0.1392221373 0.9675328703 0.003111817662 0.1822376936 0.7035283723 0.4140730811 0.1513010349 0.003068198602 0.0006260288574 0.1661504494 0.04713501097 0.05859757058
0.03846685104 0.9812613233 0.6682881824 0.3480302984 0.5480301403 0.3070465011 0.4574489951 0.1386506845 0.1027837718 0.002145577817 0.751949484 0.3289852984 0.01354528008 0.8751465918 0.3744111931 0.05405950644 0.2349885406 0.007892086935 0.009513945044 0.3250919778 0.06213661604 0.002502224235 0.1575889772 0.2005698514 0.003820909032 0.02390837293 0.7435194701 0.08374354155 0.3445967597 0.007417402834 0.03347007687 0.1227482707 0.1196641132 0.01133984248 0.4254389185 0.4688307725 0.05844387407 0.6234265982 0.02287276928 0.2817796098 0.003218603869
0.8770521601 0.2904988942 0.4132234121 0.112528659 0.182998776 0.5149283766 0.1095944572 0.1958292273 0.1239515905 0.2495626459 0.01048950048 0.3159326813 0.9467574454 0.7564408763 0.6921368817 0.875313768 0.9149788443 0.0001556896431 0.03822213545 0.5513952129 0.1027350741 0.03116681195 0.031124927 0.03342890765 0.6714156012 0.01365883208 0.02153724236 0.2439894713 0.3147136792 0.11679214 0.04688017682 0.1025314417 0.0004310657997 0.06876162171 0.1112382448 0.2549440301 0.6590605335 0.2492955535 0.03591606763 0.08561042506 0.02983836661
0.7228534344 0.4089241096 0.135077449 0.5325651109 0.6515359144 0.4205684697 0.1394534747 0.203039673 0.9203443901 0.03407953226 0.06737097724 0.353651178 0.1875137671 0.01595367463 0.2900163148 0.01199986597 0.5036682742 0.648484841 0.3392445148 0.5632381433 0.1082780139 0.6590404224 0.7088254578 0.04094689117 0.3618903326 0.0007553152495 0.1858834992 0.04760184624 0.1445734248 0.1237799654 0.3526111932 0.04309110431 0.8428569602 0.1127896211 0.7145151159 0.6840869708 0.5944998379 0.02121310159 0.0753024027 0.07245804663 0.116662448
0.5813305793 0.2852915188 0.08620283338 0.6505427094 0.1812398512 0.1552547932 0.1200090275 0.9997436921 0.192488318 0.083800694 0.2185403996 0.6065518887 0.4366959927 0.3851001283 0.007838858577 0.1547994035 0.2327652454 0.5998116554 0.993741492 0.03447695401 0.1413737182 0.0006258274045 0.07352134293 0.1924612144 0.1101891344 0.00417033505 0.08293757933 0.2993276976 0.04083719704 0.0001183782807 0.01650039388 0.1611778427 0.03374818023 0.05302438392 0.4727405627 0.1322540524 0.002838296253 0.002790958504 0.1588638651 0.2315326758 0.07639561902
0.7827851009 0.394489266 0.3470258541 0.2245687486 0.3228452068 0.6476085167 0.9288859973 0.08499595246 0.8623727671 0.9872141124 0.04434206284 0.3759152345 0.6961799745 0.1561802332 0.5656929598 0.5744872711 0.9703206103 0.1084339841 0.03519452563 0.1416286104 0.1498256214 0.00437126893 0.1946517953 0.01702260104 0.2203146119 0.5610119384 0.6110774576 0.1893110245 0.9427088454 0.02436438017 0.3102105415 0.7180059194 0.9681133383 0.2015667467 0.03242118976 0.02223503954 0.3991967978 0.06139248875 0.2795645563 0.02441828506 0.03726510296
0.3099994482 0.6431189344 0.1871309621 0.05693150552 0.6908719835 0.8146656373 0.1782702372 0.1002820781 0.8925053211 0.6225575242 0.3585677122 0.1890407158 0.0203660141 0.423309006 0.3950707885 0.5661535659 0.4774390234 0.2959356892 0.00569405584 0.7348891918 0.06296040478 0.0006465942164 0.07183696694 0.004660545005 0.1516630067 0.2017433091 9.616746101e-07 0.3333810768 0.0122223991 0.005965834838 0.003455632011 0.2176255027 0.0004813853802 0.5376285814 0.3962380879 0.2609287625 0.09917377443 0.09990546436 0.1540129835 0.1130718481 0.05993393723
0.07748768935 0.1123659665 0.8356971046 0.3332466329 0.3763079624 0.4331920381 0.3132283928 0.6536806234 0.04693795157 0.7609029645 0.2869075798 0.1985895662 0.2321971062 0.05483426396 0.1360441937 0.5205372284 0.6472253008 0.6010614874 0.5160912886 0.6432999837 0.75220317 0.5670912546 0.3995487308 0.1609028775 0.2855286472 0.2242037573 0.6395903829 0.01355899577 0.004388000411 0.0006412481801 0.4104033495 0.4243511848 0.6851043623 0.3947458939 0.3540779196 0.1761459425 0.1022937627 0.03381909062 0.1399263462 0.06429262252 0.2450315491
0.4287096076 0.9576537342 0.01735126524 0.2006933802 0.08676967863 0.01671621385 0.3440447294 0.3119927944 0.4416119331 0.623162451 0.6140371805 0.1173300994 0.6053027131 0.3081842292 0.002416641655 0.1370597706 0.002415106962 0.02904654293 0.01921450389 0.165122307 0.105120512 0.4528731821 0.02785885628 0.007027819365 0.002184950692 0.802885505 0.05219662651 0.04029313845 0.4751357393 0.8599360623 0.001749601627 0.01576419118 0.578641675 0.1609423113 0.104304488 0.7018636161 0.1247658349 0.03418672187 0.6606062128 0.1074217962 0.009539834212
0.8399708119 0.02649759406 0.9528614327 0.02144183537 0.8000527361 0.4473890777 0.1634469458 0.9380079707 0.7107759719 0.03050115163 0.2110108422 0.2663701512 0.2513922991 0.09481596216 0.05143096319 0.1930683744 0.02337571871 0.1062187985 0.02555158881 0.08406373405 0.8219317403 0.0002398621196 0.01492322826 0.01803080565 0.3320555776 0.6116621921 0.705251609 0.3166647084 0.2680766972 0.1620982415 0.2345746792 0.8189899639 0.2772764945 0.3334161301 0.1234682324 0.457064726 0.005005080272 0.01071349257 0.02436980772 0.05088716505 0.001214659327
0.1060792636 0.0144130547 0.8355870956 0.7547131228 0.7014710552 0.7593673966 0.1651862613 0.01617759253 0.9330261244 0.1338193253 0.004970974683 0.02492895195 0.550178469 0.7716742461 0.03920460517 0.05039334102 0.06779637538 0.4641690502 0.2094920916 0.1831558634 0.01643508204 0.07207866901 0.4488317053 0.6979038126 0.8482959293 0.1732023647 0.09740341377 0.2486603971 0.8718474338 0.001041297827 0.4804292377 0.04320626549 0.1208419888 0.06545887786 0.7941207016 0.4537079196 0.0001953295699 0.3851055251 0.00110099153 0.04270682929 0.09360302192
0.05313145655 0.8723199241 0.2219268513 0.4816898172 0.4010621985 0.2243242524 0.2287401023 0.1468423878 0.008160019092 0.07209037093 0.026607441 0.5199755705 0.1799521483 0.004926070291 0.7713017809 0.4668356066 0.6973369343 0.21215636 0.5359712466 0.0002677319055 0.2835183325 0.1852935347 0.02012310759 0.009513945044 0.002534635706 0.4413939449 0.4612010675 0.07491211822 0.002569512624 0.7463547456 0.5083340984 0.008520727654 0.445396765 0.6912702439 0.002031424993 0.07569846013 0.6798434484 0.2483116566 0.4715293821 0.2222294134 0.01548128013
0.6608861242 0.2210025194 0.189523747 0.0591195337 0.6213100054 0.884250672 0.919315228 0.2399378538 0.4079426633 0.5870802882 0.8310101859 0.01339870462 0.4854371346 0.676374058 0.2370181981 0.1002241971 0.4272268591 0.2655713692 0.00890408459 0.01713701814 0.06994450463 0.05432426406 0.1014396125 0.2531080763 0.4465507812 0.8913882733 0.2125042242 0.3718711787 0.07893314792 0.1669610251 0.7539980326 0.4078163501 0.07575064278 0.02390482108 0.2837458307 0.001003004518 0.05862449657 0.01963617284 0.5340782609 0.02525526937 0.0139775233
0.4222831415 0.2721441267 0.6898864931 0.9611761129 0.1845607149 0.8122947326 0.00650938448 0.5082436783 0.1294025929 0.05901579528 0.227454685 0.3757451647 0.3425474798 0.07316699533 0.2286992675 0.6344657237 0.5255645804 0.195736569 0.03053655652 0.203674142 0.1991482735 0.01219508686 0.3178521479 0.0005658614984 0.03874904689 0.07578377253 0.02454233761 0.05789659203 0.1775269719 0.175861201 3.176014204e-06 0.6725758233 0.3588672017 0.1536974755 0.1981134411 0.02137733389 0.2615970318 0.002713319897 0.002806957132 0.06889486673 0.0383966362
0.4564244522 0.2509375242 0.2264226631 0.00480188873 0.2922184989 0.6265753878 0.3102226075 0.6311622395 0.1558707642 0.004506619635 0.3116213762 0.1956555237 0.08093548753 0.1540733076 0.3525752266 0.4375140563 0.2139939794 0.183719582 0.8949891039 0.2298728791 0.5588122161 0.4371368717 0.7388633132 0.001766863066 0.08740745313 0.2291755605 0.05168498489 0.1802085872 0.03276119929 0.3631877254 0.003721603362 0.06924544929 0.04941098683 0.02835635864 0.03595128797 0.1026411811 0.02725264731 0.001930528759 0.0959071695 0.00565116107 0.09084096547
0.1578540174 0.9476341936 0.1579944081 0.1791776525 0.8362709717 0.09566791131 0.003930533378 0.2175578173 0.1149932916 0.5187999767 0.3116506783 0.1850103415 0.08117797559 0.03170937949 0.1039781205 0.1457205193 0.01971608073 0.02501267425 0.1029439659 0.4433850461 0.23374714 0.1777267409 0.08065827017 0.005796978925 0.1913952266 0.2096885668 0.09717012804 0.0102939139 0.1685279514 0.08235362659 0.0603141212 0.1242606795 0.01665182387 0.03996713032 0.02762491388 2.709615355e-06 0.07151957187 0.2278878644 0.3081474325 0.4148075659 0.068858779
0.2074447215 0.7474727758 0.3780588646 0.2443723203 0.6296121983 0.2428213524 0.04144034525 0.5117079672 0.1667097614 0.005611582509 0.5711042867 0.7292133272 0.4767644683 0.3404951546 0.4701237576 0.6433311282 0.1939383552 0.6345526263 0.1116574266 0.001717062351 0.1286439966 0.05328685446 0.4677911732 0.3303694728 0.02139195438 0.01887280465 0.2354642621 2.299165478e-05 0.04578464246 0.0381884363 0.8087921354 0.04076480208 0.04657216859 0.3388164314 0.01278565024 0.03494470625 0.6772162217 0.03878794669 0.3889891215 0.002539965826 0.003098475883
0.01771547654 0.09629610547 0.9097959896 0.4597122407 0.4600091937 0.3389694317 0.3160322631 0.9506015307 0.8180371174 0.3429252715 0.1553981671 0.01894840329 0.435246546 0.5003546941 0.2281426286 0.01198308056 0.1339904338 0.9668135669 0.6583011244 0.1551237953 0.001135982948 0.9085190998 0.009343097629 0.1241243404 0.3410577357 0.1433259582 0.2722130585 0.06677294612 0.8696477377 0.0007215083855 0.0001432281471 0.5722385332 0.1615535734 0.4911633546 0.4432353665 0.002777146817 0.1835376561 0.1689805473 0.131314767 0.0726626753 0.05234975622
0.2280004964 0.2817960454 0.9670738041 0.2238957945 0.1522372907 0.7761876741 0.2296631324 0.7705242255 0.1071859311 0.04970533007 0.09356939228 0.319611686 0.07588913698 0.2150281215 0.03814962299 0.0002220401025 0.09897221967 0.1715410983 0.6514013625 0.5588696904 0.4427729361 0.2467664067 0.03320100804 0.3899605289 0.9137131854 0.01258126835 0.7823889537 0.1748185131 0.01441624484 0.5944432086 0.000994888882 0.5110062238 0.7357588823 0.01621428362 0.0004415264747 0.7310121817 0.6720257947 0.02087404501 0.3905200332 0.02438030854 0.1079849001
0.2020578464 0.2872974952 0.3503507698 0.1661077941 0.9374381835 0.1185084708 0.5269009135 0.1815411787 0.2220030517 0.3453389805 0.2324083299 0.01543791145 0.3478500191 0.3749937322 0.7432660995 0.001552931979 0.6619238613 0.2629259629 0.1778172078 0.4047599569 0.08972936527 0.003220144347 0.4277789259 0.196276002 0.172602044 0.1495345229 0.0001618069208 0.001541911536 0.08446157878 0.02472704728 0.3221689846 0.2511925164 0.01341713499 0.1104354441 0.03866466073 0.3226483209 0.0348597337 0.5679695991 0.01542140144 0.0131144594 0.07387250396
0.1012930091 0.2505436385 0.5568356665 0.01438107797 0.2425664341 0.4060058497 0.3821699614 0.09467894184 0.02729323526 0.00685997404 0.2968295445 0.09157819444 0.1574581805 0.3787616384 0.0840517918 0.3359715723 0.7648554968 0.205603055 0.1725994191 0.01150507419 0.02585831551 0.1317345431 0.4184488419 0.02143000928 0.622454391 0.06899849991 0.00408333415 0.4566183045 0.006262933291 0.08921396975 0.04678736193 0.4527496142 0.2620786911 0.9856323713 6.420716344e-05 0.4201561619 0.1346126567 0.2046420788 0.05011599666 0.08222477198 0.2015190532
0.2359009975 0.09582449948 0.9157994199 0.004167737245 0.05525259693 0.08199838797 0.1854050902 0.4580932277 0.08024502704 0.2852596467 0.3343817007 0.007473934632 0.743152941 0.4602018283 0.4656103994 0.3203716192 0.4900280034 0.004176900527 0.7237275538 0.04003865816 0.7722288246 0.1093652124 0.5363870525 0.3006394087 0.0003757077457 0.662077628 0.2019841893 0.4321425845 0.2210762777 0.2127127681 0.06401542097 0.7377122153 0.002249028673 0.8826565296 0.0385852742 0.009178894581 0.2457192385 0.4021855648 0.1301945221 0.02267332907 0.04177069911
0.2493502905 0.8032869758 0.9886593515 0.3247821239 0.312012657 0.6027832847 0.8203611213 0.02886918699 0.5358968919 0.6949629743 0.3047109629 0.3102725634 0.137156143 0.7526280303 0.4735225018 0.01057290915 0.08971762755 0.4278379345 0.5994250825 0.5046926557 0.2681365368 0.2553233931 0.3217242265 0.02073832594 0.05373091834 0.1403417146 0.0005899518154 0.310087854 0.001249619877 0.5876450564 0.3445967597 0.1777370983 0.003695083548 0.04222532457 0.08570586547 0.1975381272 0.005160270546 1.689611885e-05 0.696643274 0.1408996647 0.3441023199
0.6943906092 0.3256803626 0.7006856034 0.6879021325 0.8474617753 0.1757264899 0.2703444998 0.8520050365 0.05716917418 0.01893518237 0.3467038498 0.5496497247 0.1264430391 0.4488188951 0.01478850114 0.27139076 0.001243111701 0.1503617521 0.09270891951 0.1023708837 0.01098263006 1.360399031e-05 0.2042534562 0.02236752751 0.2014669159 0.2067586585 0.4175429031 0.5821856029 0.1877875828 0.4523372139 0.3540122105 0.3081615657 0.1082095086 0.02967726859 0.8906014955 0.5988328446 0.08393173119 0.0958819267 0.01954035638 0.004937970089 0.02710443183
0.3542635868 0.958871363 0.4667213551 0.5636124936 0.1478978682 0.348853587 0.2792735359 0.9321113466 0.5134803149 0.9473619664 0.2939919256 0.4707424111 0.9556291694 0.01171361444 0.6688319086 0.45434762 0.03827060462 0.001151516959 0.01314447144 0.1575889772 0.4158775165 0.4493473813 0.003678931713 0.1172605332 0.07226360042 0.004492832027 0.08723760338 0.04499322089 0.07785787764 0.004498924135 0.1076136433 0.133789447 0.05823019757 0.2581300419 0.02342232997 0.01094997055 0.5604852161 0.1932350015 0.05808624777 0.166111477 0.1610208513
0.7806320495 0.5394064466 0.5701440767 0.02847700476 0.2062495852 0.03033949404 0.7297935291 0.04154480756 0.3081113035 0.7327921447 0.6336325609 0.1921038183 0.05974760955 0.1817216268 0.2144549863 0.4073474614 0.08249337821 0.02392124107 0.0002260334762 0.4126153862 0.03940595337 0.1864660548 0.528102344 0.9095014144 0.1723039336 0.01205742741 0.3817862461 0.2655796793 0.02006675603 0.00489790702 0.02204842821 0.02536761629 0.2227920935 0.1749834809 0.0005463267439 0.04790674792 0.2711649409 0.4028585442 0.05041755661 0.02827719405 0.7287366429
0.6857387957 0.08893433237 0.1965125334 0.1104193298 0.3901651451 0.226509412 0.01487089544 0.01320700401 0.5662880434 0.4280107451 0.1328493706 0.009222262167 0.08813965655 0.3045448448 0.0004174580415 0.755354212 0.3624221695 0.04016866394 0.1250222589 0.6377061566 0.03737791798 0.400178881 0.1314500597 0.1358882254 0.1467505363 0.6561829353 0.3281573889 0.5089030795 0.7143049116 0.4868322825 0.1868767451 0.6736516476 0.1324174934 0.1227589068 0.1359814566 0.2478024201 0.3679511552 0.1077915768 0.06276264377 0.5833008468 0.1240419279
0.1036312942 0.631892678 0.05899931925 0.8656852382 0.1427902122 0.2884268961 0.3901651451 0.2957457421 0.7344680799 0.08343523447 0.4393614374 0.4224896123 0.4547640586 0.162888015 0.1287866581 0.1099315671 0.584228617 0.1833065351 0.02236518455 0.1588351074 0.097649458 0.003257234152 0.3503283862 0.1549345979 0.08958764241 0.09769781778 0.1281387668 0.5116757185 0.06031595043 0.2035309321 0.5818519019 0.1376159571 0.0009779460979 0.1366397072 0.1029524389 0.004747947508 0.4796215348 0.006088449983 0.2570067187 0.03928473259 0.02226181593
0.4911779461 0.03357091846 0.3788807388 0.1361487768 0.7270696155 0.1171258329 0.07013918303 0.8981759706 0.1888027462 0.1191873793 0.9408964662 0.9702737911 0.1131881662 0.07179709461 0.1610218158 0.3582284628 0.2625240113 0.02667125761 0.4263814394 0.1257819524 0.6836062664 0.4651977691 0.1359995208 0.0247575047 0.3523924481 0.002872842831 0.3253912118 0.2559402877 0.1238118934 0.1304741137 0.05212305569 0.04417625894 3.405608866e-05 0.2107829837 0.0005534143859 0.02136850044 0.3626391912 0.5198187298 0.01487831451 0.1997920711 0.1621494068
0.2589896415 0.986085967 0.1066320598 0.000307544054 0.3164425015 0.4036775115 0.7122926616 0.446915048 0.02077301981 0.02068476404 0.05597225348 0.1014432705 0.03588028939 0.009546177484 0.06839334771 0.6836100406 0.5338263853 0.9421928153 0.4920961629 0.7012646527 0.9758757166 0.003231765365 0.3925204121 0.01426616495 0.6936781077 0.02556109783 3.680088413e-06 0.4408955297 0.1203128932 0.2718730304 0.3952095554 0.5375523434 0.003677380861 0.1128106067 0.3521645258 0.008202826345 0.4119591471 0.06026530988 0.3009171936 0.0780466215 0.5659717377
0.4218466205 0.01900037208 0.3217343117 0.1681292442 0.543685447 0.09241428016 0.008358469454 0.3722758801 0.8458486001 0.7625866619 0.05815551533 0.2735019858 0.08117381655 0.8065319767 0.2057370363 0.7227007694 0.4284442915 0.5485249934 0.2005040422 0.4708181433 0.1274540429 0.6556713592 0.5065483359 0.02772538833 0.3449687178 0.3135706904 0.4529061557 0.1667736272 0.01370146557 0.4349673901 0.1482832595 0.376765923 0.03557643203 0.0477818587 0.05108120832 0.110840859 0.7292428371 0.0913684985 0.08328510309 0.008424874663 0.1877860005
0.8628770879 0.6508404084 0.558650111 0.8361043963 0.7813894396 0.6139174859 0.001399092066 0.08323567731 0.5092102728 0.0410633239 0.03217659221 0.189523747 0.07599310973 0.09195559274 0.3686221261 0.5428063296 0.2196116503 0.2931956729 0.2174465751 0.3712073407 0.06430793101 0.1005672069 0.1984347654 0.02524965489 0.2709982645 0.8334022878 0.1910179569 0.07948505698 0.2795242152 0.1156532645 0.266008544 0.6150599889 0.3329685316 0.07792503664 0.6241002394 0.00614437473 0.1661614281 0.1094053547 0.07766940726 0.006172281683 0.02932215506
0.5168931474 0.1013370842 0.4699485183 0.03047377526 0.07423101416 0.2911188822 0.3698867623 0.1011773971 0.6684697389 0.3605022813 0.06059818659 0.2197366431 0.7565316569 0.07610355526 0.4338281598 0.380350216 0.213300201 0.09458355248 0.2055396953 0.3798976007 0.001718798985 0.4780204636 0.05070727502 0.3493069442 0.01296938424 0.140235532 0.5167285642 0.07356285706 0.2065221064 0.1424496939 4.174124942e-06 0.3271026141 0.01963679461 0.8256768311 0.02319540764 0.5511979882 0.1616222483 0.02437107237 0.005651005114 0.04138292193 0.07765024705
0.8919242944 0.8025274807 0.8806913474 0.8979161202 0.02838466612 0.255384801 0.04455865692 0.7907176241 0.02363097392 0.1417823236 0.1224605508 0.923252973 0.4754723916 0.6087980407 0.4229910183 0.3045618588 0.05668232234 0.1539642334 0.5300273215 0.04381161579 0.073370071 0.1666197425 0.05583850523 0.2831709385 0.228432271 0.06951743593 0.0801790983 0.4398413675 0.6436935916 0.2504631652 0.3138776498 0.04202123686 0.5849139938 0.01895798266 0.1454280095 0.02850894869 0.2284227187 0.2090532812 0.01214369281 0.2590628699 0.03382969024
0.1757467055 0.3009446338 0.4337489957 0.2972535619 0.2212891415 0.9771355789 0.02240167345 0.5585898353 0.664475629 0.7306138819 0.7312451367 0.3555270782 0.1875318579 0.04289545337 0.7309185021 0.06055969539 0.07975664373 0.108208843 0.4892587944 0.4741420333 0.3303317589 0.5463648038 0.1708189362 0.2068319739 0.05131860169 0.4584857147 0.7268491684 0.3077037263 0.002816090323 0.01423648932 0.4020107667 0.06278206062 0.02101128559 0.09319572217 0.4423907978 0.06497720293 0.2014908841 0.2510284966 0.4655773666 0.053197596 0.1079594484
0.7201090632 0.5696180302 0.1800988973 0.5132649583 0.4379265843 0.06941096385 0.2238809134 0.2681053766 0.04746767346 0.196294296 0.6045604416 0.1179645505 0.3761727075 0.4005240552 0.09290318963 0.06307107814 0.4129369514 0.9378871302 0.001827341556 0.01718990101 0.5087501622 0.6115893964 0.5381911985 0.05003158913 0.1680744264 0.0001151556498 0.2807292254 0.4407556912 0.4737766494 0.033928923 0.02621861821 0.7187857221 0.6010949668 0.03167023591 0.3976134709 0.2189117551 0.3750977991 0.03022697936 0.3368076486 0.3486859973 0.6112241503
0.1271542082 0.6917131646 0.1798944674 0.004226554125 0.1168441647 0.1277369984 0.05580128767 0.04425023826 0.147692997 0.01197570426 0.6745159809 0.005475733347 0.1837947505 0.006436849774 0.4849856896 0.1105408606 0.2777760505 0.07970170676 0.003019163651 0.4827895776 0.2317323513 0.9533426318 0.03586134794 0.02612545456 0.0765892005 0.1267221953 0.6203951664 0.2630906533 0.1342369372 0.03360611174 0.005718992539 0.06876162171 0.2300378294 0.1552383481 0.5019187231 0.01400068203 0.08527880127 0.3231233372 0.2590259405 0.1057175623 0.007451898169
0.5412323333 0.6495259654 0.7787847649 0.1120036242 0.653863133 0.5621254942 0.06968055252 0.3087881715 0.3543889041 0.1723496363 0.1752025631 0.1914238621 0.440472821 0.8466214375 0.2279534276 0.1082537093 0.7827280982 0.08288297158 0.2560293818 0.3133368283 0.6155586061 0.04432589865 0.1931128369 0.3947759228 0.9957983187 0.01776556959 0.5789086081 0.01833521374 0.48390962 0.02689368919 0.001008838855 0.01062802794 0.8641369736 0.3082956785 0.3771222537 0.3152211438 0.05493072894 0.1118787507 0.003725562835 0.001712551721 0.1687364484
0.697602941 0.2178706034 0.1504658059 0.724940436 0.02897974472 0.01317896998 0.6701413179 0.004446794987 0.5376285814 0.2849557952 0.1865795897 0.5506645932 0.3238850557 0.007549629522 0.03269184134 0.05708992132 0.4676384913 0.1011025876 0.003379784244 0.1867469381 0.01853027193 0.5056505901 0.07987447618 0.274239474 0.3240086893 0.4708101632 0.01988174371 0.6890288013 0.03263468457 0.0637924468 0.145795918 0.5397677214 0.1538648679 0.0724363893 0.1405997928 0.7691542502 0.006085888238 0.3545701068 0.1844083749 0.07465199616 0.05161590504
0.9017130475 0.8556951984 0.6198498544 0.1408864997 0.2831350675 0.2064451 0.3805180674 0.6221779339 0.08383754126 0.977952363 0.1443251264 0.02221975482 0.8838746733 0.9075513336 0.1789067814 0.2927068239 0.04974724742 0.5408966957 0.8556951984 0.002738887752 0.01384576488 0.8581817285 0.002583387628 0.029846524 0.02241796857 0.7539631102 0.4152906103 0.009269190502 0.6970325525 0.0002408721233 0.2617285151 0.8560584543 0.1499945781 0.061950311 0.007421273512 0.02590004407 0.215245815 0.6652273464 0.8151243158 0.01394444313 0.3725993432
0.2911188822 0.7500141352 0.5508769596 0.845295292 0.1888738921 0.1096633148 0.3609745513 0.3238962852 0.1010318011 0.1265862953 0.1364616666 0.1612453988 0.5629438344 0.6591146941 0.8045570834 0.009645115572 0.0166829237 0.8740168565 0.2621666919 0.631892678 0.05826335645 0.06237956187 0.1410620059 0.1124590054 0.2797889882 0.4907121229 0.04932837363 0.1090069394 0.009792495879 0.02486437199 0.02714297795 0.0440478294 0.2106595657 0.07357044738 0.002224269333 0.02318496737 0.4249628429 0.3051369995 0.01840138976 0.08862929217 0.383979505
0.3903181298 0.697628917 0.07010162216 0.5887754045 0.3500861896 0.6478526474 0.6032474249 0.5530940082 0.001122732064 0.02598348281 0.05383948589 0.02476862443 0.3207612318 0.6086772164 0.06992984745 0.7357588823 0.001387084912 0.008559304802 0.46618835 0.02881245896 0.009377967125 0.1439181274 0.005856439831 0.721451323 0.05365146193 0.1657248453 0.1588518576 0.03951295121 0.3950304833 0.06947033089 0.4040929895 0.5088566933 0.04258369198 0.1904537342 0.01381997969 0.6895561606 0.001168339629 0.196691222 0.152807687 0.08115542663 0.01717403727
0.2563111163 0.009677512146 0.4060058497 0.9220987186 0.6380968169 0.03308278516 0.2031901019 0.7940906118 0.1108577536 0.248990504 0.7972039187 0.1455129873 0.1183022721 0.1167835716 0.08935655229 0.1188846639 0.09908794975 0.2944118615 0.1621058721 0.08127307655 0.4515670523 0.6453883267 0.04662602927 0.3906673076 0.01307503893 0.02228812396 0.09694207766 0.006063637303 0.1918036438 0.1335918484 0.2072041821 0.1242587912 0.01961113034 0.001149953537 0.02672478017 0.1963213041 0.01355207664 0.0007245764156 0.7985350803 0.5078349007 0.06720842376
0.3252835936 0.4034583762 0.07818375405 0.3406392758 0.3621134979 0.9847712873 0.7891652502 0.07653235799 0.07986432304 0.1507386389 0.4938710667 0.05405192934 0.6472866355 0.3467038498 0.2220268521 0.8485282878 0.07420967864 0.322664566 0.5132649583 0.6741075448 0.05998127575 0.02945304285 0.3040357661 0.01843092105 0.05619878981 0.2733289369 0.04226412175 0.2023625645 0.5195736005 1.65260199e-06 0.1976981723 0.09406783832 0.000300271835 0.8938431553 0.006860498696 0.07213587528 0.009756859144 0.04574343758 0.09460985779 0.107007586 0.02862055343
0.87987532 0.3665457948 0.4592521272 0.8608033686 0.06601264817 0.6517955694 0.6934001925 0.08117381655 0.5249309468 0.4099716657 0.02425297343 0.5109513066 0.01266120011 0.3266830545 0.2482387179 0.06976922274 0.05516180179 0.5556767116 0.8084205493 0.3422768485 0.1235206868 0.02002112855 0.6532040563 0.5000458391 0.3761695048 0.04003008815 0.003396397805 0.1126589705 0.02698342815 0.109599548 0.03973293594 0.07955922181 0.06508019621 0.01663805993 0.1340179879 0.123445112 0.4407862914 0.2381810586 0.02559565938 0.4427583013 0.03746599172
0.03069243463 0.8281415645 0.06730402701 0.08712776254 0.665477851 0.348937016 0.4060058497 0.5706750332 0.1439799032 0.5721436871 0.4888219901 0.3999235578 0.4402824805 0.5922318958 0.3319198592 0.3022720778 0.4896170871 0.004459945677 0.05112563954 0.5490164588 0.2659576847 0.05455003184 0.0441962127 0.286663406 0.0204424938 0.477421421 0.4700158049 0.3602378016 0.5091523451 0.0003365746954 0.5443132924 0.2410352965 0.1808463334 0.3397011936 0.03780576374 0.5029871999 0.3259811697 0.6472090626 0.003334026427 0.2626272721 0.5776736782
