0.2625941192 0.34557273 0.3696274721 0.7496087466 0.2711942781 0.6886432291 0.00629133278 0.4096268202 0.7874233846 0.01223658448 0.6917131646 0.3959151528 0.4089478994 0.8979161202 0.1414017037 0.3806550515 0.02841688981 0.04375805443 0.05233001821 0.05418388098 0.4328884612 0.03720765899 0.2150324492 0.007720372491 0.1446849912 0.1682550521 0.2943164736 0.003279898755 0.2116050837 0.09055319648 0.2568214499 0.01088002973 0.03582056944 0.4353684619 0.002176861725 0.02828661265 0.006875624948 0.031257858 0.003933261923 0.04196739917 0.002867824353
0.9191726403 0.2506641976 0.2383775015 0.108107183 0.008226068475 0.0004664235378 0.07676357375 0.9604924396 0.1025156605 0.1987028625 0.704965602 0.7746992429 0.1250709063 0.07810180928 0.368064849 0.9339242261 0.5406413237 0.9798580722 0.09657624688 0.2848852142 0.05632492586 0.1964392325 0.2626775316 0.0001203615981 0.1049849686 0.01681153261 0.4226585982 0.3134660306 0.1331662824 0.2117748314 0.04150113352 0.1055007681 0.02233942682 0.4396851737 0.002620262978 0.361946336 0.3815772201 0.0009877626685 0.008563076148 0.005515216754 0.2805852944
0.01995202853 0.6843445591 0.2265515854 0.7525440951 0.2929998576 0.398016012 0.537444155 0.06936592284 0.6504114431 0.1248620577 0.5392159619 0.001745504626 0.1790022085 0.01815143827 0.5570094026 0.1050518113 0.05790983333 0.04341653227 0.2201992804 0.0004509218302 0.0150852287 0.4792824258 0.433173231 0.3039610781 0.06547596404 0.6468643522 0.2024466485 0.001347803851 0.2536717925 0.01607708559 0.004267194513 0.04571165011 0.000765410922 0.01261349067 0.0419621287 0.8409709495 0.0005784724136 0.8226342035 0.6249945451 0.1306857554 0.002375446502
0.6431189344 0.06989705665 0.4112614654 0.2526863729 0.3936103623 0.04140132553 0.9777724403 0.3354327862 0.0266021378 0.02123783522 0.2007956286 0.0005519903832 0.7138974821 0.1691792996 0.06826394946 0.5036682742 0.3014715522 0.3705856793 0.1732801202 0.1174325673 0.09185452635 0.03786407891 0.1220326474 6.457728312e-05 0.07547924471 0.7228985404 0.04574314182 0.03140507587 0.002274157477 0.003065920483 0.4715711834 0.0002042498391 0.0178800848 0.01635707539 0.1303095563 0.09157819444 0.06188832241 0.0288025125 0.418415289 0.1017131737 0.4439381517
0.3880658238 0.7677879799 0.8324111834 0.1536461657 0.5199755705 0.7913536585 0.02293218611 0.6767396895 0.01403833896 0.07706924799 0.5812146792 0.226005274 0.1072562713 0.5565154402 0.003191564345 0.02171267191 0.1774264226 0.3760826482 0.1717185508 0.7304053151 0.1061036639 0.1426975923 0.6164072332 0.2728525314 1.410788871e-05 0.0006013337904 0.2275121767 0.01064871386 0.01380306417 0.03174416209 0.04874740616 0.003933821481 0.5307359891 0.3655507016 0.2611263624 0.7724823535 0.01362181241 0.28083244 0.3008968885 0.007051247092 0.1979085212
0.6645056477 0.07704056766 0.1650693937 0.09285507966 0.1108306042 0.2368149535 0.08919775357 0.05453952153 0.3831426329 0.1391458075 0.08520632129 0.001885254462 0.1888106999 0.275204876 0.2717056677 0.005149586598 0.7962644637 0.1285885128 0.4526733979 0.01529610376 0.1097714761 0.05844332937 0.1805652775 0.04214004463 0.7234162131 0.005611188289 0.2223204826 0.01376830162 0.09090426084 0.01781407513 0.02936527291 0.4022699306 0.10046359 0.08159035536 0.001271674841 0.0008323155102 0.163577907 1.874722055e-05 0.1753999649 0.3652791888 0.02175210057
0.9058833672 0.1091007208 0.329499995 0.889638983 0.7611090584 0.6307030339 0.281939675 0.001385702985 0.2067161917 0.9391811486 0.2179230338 0.4392418646 0.003898967839 0.09236279499 0.578374673 0.03316610751 0.02069314465 0.6792455717 0.03844474622 0.0555690461 0.1622746316 0.2281718072 0.4567880294 0.0003813391636 0.290933575 0.08031386326 0.1609623493 0.835119767 0.4447784181 0.01419114199 0.1687086374 0.004803748637 0.02955151348 0.1115939142 0.2164661581 0.006752409408 0.008855167277 0.008767527936 0.007425131497 0.1021216826 7.874222676e-05
0.441121625 0.4748438242 0.9852182685 0.4084833705 0.6254190893 0.00981657548 0.7357588823 3.456978442e-05 0.3887701038 0.2774098237 0.01401365171 0.4044525068 0.6828037687 0.03288297584 0.02235417917 0.03823140921 0.03900727479 0.01990221859 0.002003437367 0.1165343351 0.1178292435 0.006324218369 0.4561608432 0.05458053154 0.1028879856 0.05893840404 0.005835001878 0.07101478375 0.06465753452 0.403647076 0.02196928705 0.6552062775 0.2338605189 0.1108735797 0.009465406739 0.0001369838035 0.000511602907 0.1039429058 0.3967317004 0.003556197923 0.06018959839
0.002701408162 0.665972544 0.3797428838 0.07495461553 0.003554331774 0.01824405773 0.6412218041 0.4496811183 0.03378913438 0.7321165709 0.3258048544 0.06435534914 0.005819261064 0.7127809272 0.1751932489 0.1708605459 0.8481491401 0.1305371541 0.08118011003 0.09251795117 0.8478785309 0.9382526004 0.6726667795 0.1813729405 0.7127009647 0.9967041079 0.09408175916 0.1644445141 0.1536572075 0.001981072125 0.3503982754 0.4588490241 0.2642600948 0.06701607329 0.06854219246 0.1956069587 0.02210151736 0.1409479292 0.9058445297 0.2809516586 0.005475294234
0.6446357929 0.08946749003 0.009481720612 0.8427749676 0.2613456491 0.5696787717 0.5752837883 0.4040045954 0.1080696931 0.06096153395 0.2025491904 0.2690686081 0.1606646678 0.02351570116 0.7928999811 0.2040642587 0.3691400865 0.01669664993 0.08640913085 0.9211346676 0.03958579431 0.2535664456 0.0628003665 0.6227629167 0.03298098559 0.001216368314 0.05422838628 0.5021577553 0.03445341265 0.2234812388 0.1410261039 0.05976555424 0.1177304238 0.1155009019 0.3531384832 0.01595688211 0.2376887724 0.001289435837 0.002876060614 0.003996282301 0.000902504177
0.119287155 0.4060058497 0.4999296826 0.1223813923 0.2201898303 0.01085371941 0.05304459698 0.05492515957 0.7430191847 0.462836887 0.7061900695 0.8174077271 0.2203295882 0.09388944627 0.2109893535 0.09667925557 0.3418268352 0.0896608208 0.03615059458 0.5009717253 0.01615834479 0.09048064226 0.5373738722 0.5656171147 0.1401195141 0.5290599984 0.0455255788 0.3083068754 0.001468218214 0.1044382014 0.1236098135 0.07192117372 0.1109387054 0.1566780521 0.03732698152 0.0007805207705 0.09461862775 0.1325906649 0.09214483812 0.04475103352 0.005629703909
0.3926414559 0.242433454 0.02181299555 0.01456930872 0.05394371108 0.03917326163 0.5685633622 0.4984017746 0.9107481499 0.8711712274 0.1744393542 0.04870070848 0.6599374302 0.3309655982 0.0125997836 0.2465817949 0.008757436331 0.146981674 0.1488703458 0.4809940211 0.1132554354 0.3210239655 0.009008445212 0.03012775013 0.3688484705 0.180800257 0.05726395245 0.0004283390986 0.0005077599776 0.07731668921 0.473073584 0.5056680263 0.03450505794 0.0008798669403 0.04646606951 0.6106954127 0.08989994309 0.2096147253 0.05538248058 0.0006386201167 0.8418150949
0.5079254596 0.6226383527 0.7100276311 0.1212702393 0.04482223 0.05041431565 0.1401422196 0.07483586925 0.1352372493 0.4497828422 0.7357588823 0.6333908242 0.3780485624 0.3346409656 0.2576593021 0.5750608222 0.01214515004 0.08405724217 0.8341069148 0.4080371414 0.11532375 0.01472515113 0.3611046063 0.01633925755 0.08936846431 0.7474727758 0.001458940103 0.009269810714 0.2763287688 0.4252760544 0.06782154047 0.09244391937 0.3218307542 0.009813826033 0.01461190058 0.1227872557 0.01075930927 0.539122587 0.324012232 0.07322487442 2.578721613e-05
0.6788472851 0.8678049913 0.3633696056 0.5540464201 0.1675914643 0.08726598474 0.1712012567 0.02529459806 0.8139178899 0.4341088256 0.4196700867 0.3513502885 0.01247445006 0.2617320401 0.7588467491 0.5135356727 0.171426285 0.04580002232 0.2591071457 0.4160816528 0.03604666834 0.2199866979 0.3393296384 0.01383146129 0.01652269662 0.9998799415 0.1012458057 0.006802989709 0.01191296676 0.06954008642 0.01812216591 0.54511079 0.8950961707 0.1462218404 0.1958621582 0.02638713437 0.00221092826 0.09914175987 0.01062506727 0.03769400364 0.4465593498
0.571599825 0.6658785069 0.9814725282 0.05007368383 0.1385913972 0.03782823323 0.1429640718 0.04318805928 0.2398726776 0.3337375442 0.9225468669 0.03774670766 0.2096638375 0.5895392162 0.1047907286 0.7026835552 0.1861979745 0.05886692129 0.4028308558 0.1056535348 0.0007244306394 0.08635898297 0.02462116735 0.01598099367 0.6203672794 0.1049762888 0.1029623402 0.1457911064 0.06819278223 0.2847577587 0.002037945443 0.04670523111 0.01511688679 0.6607745609 0.04407090215 0.2382645998 0.0002760017099 0.007699114608 0.1877006736 0.04533996715 0.09475742545
0.2736763566 0.9356770715 0.05473233024 0.04363454888 0.111626122 0.019597318 0.3353579993 0.1408987546 0.2001077651 0.602311853 0.2428419601 0.578544045 0.366247054 0.008249249634 0.7035615199 0.115862228 0.1206159952 0.02330055153 8.282463584e-05 0.007043014434 0.8028246041 0.002655665181 0.007059783323 0.05338924024 0.1555953608 0.9964090401 0.0578644846 0.005363506271 0.1014252881 0.2838894417 0.01792563989 0.1165876936 0.02032261345 0.2371846137 0.04407722279 0.4232526681 0.03323071866 0.174373727 0.04231816708 0.01019194575 0.08354639572
0.01045098384 0.6216569023 0.4839864392 0.5045974138 0.2150976483 0.3320913875 0.7951682496 0.01717243905 0.1604054367 0.07805291554 0.1056619094 0.5534693416 0.06826657449 0.3656648854 0.6872729895 0.07233503073 0.264427975 0.1246342249 0.2158210961 0.08103354763 0.5147597373 0.3190718817 0.01680983581 0.06568875273 0.09960167193 0.2405571343 0.1659714782 0.001017004513 0.09157819444 0.0003457795537 0.3560330093 0.3245312687 0.3078282405 0.1068833831 0.004937954014 0.009169363091 0.02932153293 0.5918327135 0.1486971935 0.0004009716252 0.001403274982
0.07804297491 0.08061748619 0.2348890908 0.4518021993 0.8835556475 0.8990387926 0.5612746509 0.8677199495 0.2163699933 0.04868864366 0.5206475676 0.1850055459 0.9767831009 0.05589953159 0.211976977 0.9453763821 0.1797119617 0.5197260648 0.04727914122 0.02598990372 0.04439521351 0.02346219931 0.1806467453 0.04556344141 0.56976332 0.1996551551 0.01424820812 0.006176676251 0.3982171737 0.2327784056 0.00297907161 0.3422784857 0.06109948096 0.1541498823 0.1858119268 0.1591342924 0.1316236922 0.1488615067 0.0001036898841 0.01516160892 0.1577230611
0.6348437237 0.4354451766 0.05072218202 0.7337703545 0.1400914706 0.5003703158 0.1780261544 0.3779762339 0.1157200398 0.7956655818 0.01711425686 0.04400461595 0.0479004659 0.2832579683 0.1082780139 0.1585674203 0.3453800166 0.2163699933 0.2297195911 1.81516013e-05 0.554893782 0.1780309671 0.147434698 0.4963422585 0.198342369 0.000360457502 0.4714727774 0.3255673959 0.09518225773 0.1101375974 0.4214348247 0.001934080211 0.208706369 0.09933770783 0.1616550058 0.2421854944 0.03977563738 0.03258397034 0.00998089001 0.03413446472 0.05398701255
0.1784137333 0.5086808032 0.253387966 0.3048299345 0.2421246994 0.5379989711 0.7775006609 0.2369872295 0.5891102541 0.556901254 0.01832239964 0.3360441101 0.1456255384 0.005111270135 0.1516687739 0.004369808906 0.4611178067 0.07534047927 0.1281656921 0.4938081105 0.5309617665 0.0731172514 0.3956417014 0.0353846221 0.1420370057 0.004875570016 0.02654519564 0.1086005295 0.162641586 0.06298071182 0.0170991933 0.005920549098 0.8996412025 0.3620021977 0.3883373011 0.04436382462 0.05271335635 0.002788726559 0.003689549907 0.3804058854 0.08157503839
0.7824451384 0.9028270364 0.5711936015 0.01784560874 0.04310049234 0.7657842181 0.01847805333 0.4417915467 0.3322897808 0.1287320614 0.2551179004 0.2572606274 0.4767331484 0.1741801371 0.03273145919 0.02041694394 0.07491982773 0.4783648188 0.004801977649 0.06784834393 0.911317613 0.5459680253 0.1701935002 0.2245875459 0.009413056984 0.3309965519 0.001921521003 0.3282165823 0.003282836945 0.4877247732 0.095631342 0.03923058682 0.03970267216 0.1552077748 0.1698416607 0.1140274116 0.01434599566 0.03403935038 0.03719015405 0.0159679905 0.08597449455
0.3543122268 0.8926907067 0.09614421829 0.2932684766 0.07232950223 0.5404606699 0.5090331821 0.7142639832 0.1179359496 0.2410484972 0.08470447546 0.2355434217 0.1233428984 0.04478067463 0.2894196385 0.311491418 0.6918530463 0.05210165398 0.7516172433 0.02591081299 0.1817216268 0.1791188287 0.5992165408 0.1623654228 0.03075918944 0.03027464482 0.04176399094 0.005128764239 0.2282788036 0.2453612487 0.4029474497 0.01776629215 0.2748378462 0.6932521749 0.6374414631 0.05597656886 0.3751352687 0.3699784414 0.0005541467013 0.02958200009 0.1833397229
0.2405107666 0.4746120547 0.0812173215 0.4983056513 0.4456851245 0.2929107309 0.05205571782 0.07829786504 0.746830479 0.2355434217 0.2021128454 0.0104999008 0.1081003309 0.2074447215 0.1960221853 0.07225734323 0.3575315272 0.03603923897 0.04298769656 0.03487721342 0.422291301 0.01995202853 0.1207834787 0.2472783139 0.1305574908 0.01292926713 0.2438564357 0.06428059948 0.5725033971 0.1950749559 0.4828440118 0.1142343845 0.01505211159 0.003026061514 0.275204876 0.2530109596 0.4440441423 0.009829265254 0.04034498754 0.4783251719 0.02004804232
0.5738876793 0.06664329751 0.8379324883 0.125861049 0.6365153655 0.09934027006 0.338087104 0.04601327079 0.1961031158 0.1219491054 0.1734075457 0.1764337371 0.8200863795 0.091962522 0.6351040096 0.03254285606 0.2835183325 0.3472173893 0.182959773 0.02012830712 0.1699917436 0.003204518557 0.1837445149 0.5865137164 0.2501693563 0.2453744504 0.1465148818 0.1636818664 0.004895859013 0.03935792343 0.2703612348 0.2943894436 0.2843277405 0.250418423 0.01731185917 0.7454133874 0.1948531927 0.7299901993 0.0004695400663 0.07306036044 0.01866684877
0.5695257878 0.5249309468 0.6808570102 0.2092237864 0.3079923975 0.0648397797 0.7928576314 0.3909715235 0.4213599845 0.6862474197 0.2840787502 0.01657544302 0.5095662721 0.1062401743 0.1361462326 0.0007039266707 0.577985325 0.05652000713 0.1104413106 0.06146275344 0.1063640961 0.02754776805 0.08369645579 0.3589473291 0.05527164651 0.07744145985 0.141153241 0.1196353081 0.05285827922 0.3241798774 0.1182499571 0.06493517984 0.8835929592 0.03658969171 0.00235733413 0.1027792449 0.005080895793 0.2981401076 0.0005570525849 0.04244190143 0.0153943531
0.9902816034 0.5163192161 0.2960862431 0.02884283558 0.1218971224 0.1018496649 0.491420894 0.0837932201 0.5832603978 0.05135206951 0.227102122 0.1379047201 0.2115681289 0.1380388615 0.04523984196 7.764266246e-05 0.1979223311 6.016298173e-05 0.319928939 0.08232188116 0.1498081549 0.0686073776 0.6766198227 0.8539101949 0.06954110358 0.574059307 0.1970762328 0.1033994243 0.1147116228 0.8831529966 0.1282354908 0.558310583 0.008146685372 0.05503680653 0.1548091991 0.02381062827 0.036542091 0.4464711317 0.3282754828 0.008861420258 0.001118138063
0.2653587061 0.377830449 0.4356015412 0.1831558634 0.06793472639 0.9412903679 0.8540275985 0.7474727758 0.2896761615 0.1693469686 0.2564696284 0.2981536019 0.006883352008 0.003408874901 0.7590716813 0.3242257473 0.001708640977 0.2133710052 0.0518080516 0.19294117 0.2928055108 0.001864413362 0.05742717733 0.2740122038 0.06215283272 0.3166692784 0.001162895182 0.7060853371 0.03837694824 0.01923228347 0.03338470943 0.0946615437 0.05963033912 0.4319281506 0.1119682818 0.03563524073 0.4366045086 0.6577790174 0.06361324196 0.02172920215 0.0001457688761
0.6135683721 0.2031346261 0.7237834941 0.9565233188 0.6034831016 0.3887027877 0.1363256095 0.01041303584 0.396339819 0.3171264313 0.0282956838 0.6061020191 0.118859894 0.231078238 0.07198369022 0.1435604034 0.0001197057715 0.6823248228 0.6047456768 0.1536572075 0.408188668 0.005124518155 0.3426578983 0.007888341422 0.3574284192 0.1032478299 0.1249708783 0.7070372806 0.4691820768 0.2119455844 0.03071597987 0.01158782974 0.1422503699 0.02337651082 0.3294571919 0.008793579229 0.04708612353 0.01686291273 0.6855442546 0.02735622812 0.01933811607
0.480566687 0.8490012654 0.8044845863 0.1851146185 0.4186918038 0.004315042106 0.05236093165 0.4661839147 0.4143982338 0.1182832843 0.7802342724 0.02061533734 0.00149987913 0.2101036421 0.005310654903 0.09267506212 0.7996353854 0.5811538173 0.5555965835 0.2817544388 0.003265992541 0.1896717477 0.004565434481 0.05919212737 0.008549609918 0.09933809059 0.03252756149 0.5783105236 0.002076418171 0.01583982731 0.08334030696 0.7383386609 0.1841206649 0.5080942682 0.01206736363 0.1217707525 0.08692770463 0.01513752654 0.520364711 0.04508911753 9.195947991e-05
0.3988360843 0.1592456106 0.09504580724 0.1298695244 0.1825841562 0.5084721869 0.5940620871 0.09678020572 0.07423101416 0.1249198115 0.1636818664 0.8719710099 0.3428903172 0.8184727383 0.5278000442 0.06867852938 0.002960998027 0.4225857534 0.1994442335 0.2371768473 0.002604486739 0.1712958013 0.1642498809 0.03092928717 0.04026931617 2.725438538e-05 0.03076415437 0.1487892066 0.03925408814 0.2373518722 0.07701092546 0.9833030496 0.05818017573 0.03910479933 0.00916888425 0.6414322823 0.007417090965 0.1211232363 0.0001098238339 0.0006627721124 0.002951374929
0.01115118454 0.462836887 0.4710006232 0.02553201945 0.1691256771 0.3049505423 0.6994316674 0.6699198218 0.9014918278 0.06479421038 0.1130510289 0.4538459582 0.3303317589 0.506629616 0.2040642587 0.6515359144 0.07644356116 0.4714597353 0.001144720012 0.04479877381 0.2628653716 0.0003887661087 0.4399782305 0.1625098059 0.3366694441 0.2803157817 0.03321210813 0.1805130413 0.08013519786 0.3282846684 0.1909453262 0.5484251429 0.215934791 0.0116296288 0.05883365711 0.351080236 0.004238309234 0.003039009158 0.4535721485 0.03097344994 0.007515691859
0.3949592296 0.2900227336 0.945567838 0.005284326641 0.3824805619 0.6841046154 0.7439333007 0.1535370701 0.4785804708 0.2678868704 0.04131577546 0.2167868854 0.007908190281 0.1976670134 0.01560970422 0.7227392732 0.05521921341 0.02164896038 0.2478194313 0.02049856154 0.3484715401 0.05039788726 0.001249512172 0.1021796145 0.0864831204 0.2763358649 0.2885402363 0.06327341167 0.08754011768 0.002204855587 0.5742883601 0.03555164409 0.02887857192 0.001801060429 0.2381721985 0.085873527 0.1105106593 0.0732076797 0.01749501805 0.08177489588 0.6834853772
0.1018496649 0.0208090805 0.2497395411 0.2386800336 0.2515397467 0.4683601523 0.945940487 0.5662273494 0.01238288691 0.06684144693 0.936144623 0.03519734196 0.3542108896 0.2516294861 0.1201119368 0.5355489993 0.4272268591 0.1231146133 0.1520491986 0.1795101749 0.3720069411 0.08560547035 0.2903710334 0.6239052386 0.3937241755 0.05454574083 0.1089804089 0.04114352834 0.3331027152 0.1447120903 0.009559213766 0.3171372038 0.5940093777 0.04666806663 0.0003223608708 0.004730669979 0.2610478553 0.5019101133 0.1108306042 0.1498418087 0.3045618588
0.3649521048 0.6365153655 0.8860628341 0.1473061948 0.1501172368 0.9235713299 0.3534068674 0.2130260928 0.2879434265 0.30816379 0.1191117583 0.6891202046 0.1128861462 0.1127985162 0.003146286785 0.332024776 0.01409384706 1.646983696e-05 0.04776275449 0.5246595321 0.03389333465 0.0113676588 0.07996196161 0.6813654808 0.3065172979 0.1132819295 0.1350410558 0.05732985025 0.6501836637 0.4613870561 0.003533312209 0.1914656784 0.007492752553 0.02734001368 0.3053050459 0.04837125593 0.5827751059 0.007448791801 0.005999954754 0.2369658759 0.415858802
0.04783264022 0.1908518781 0.1817431554 0.9014390474 0.5154130718 0.417563427 0.7343810599 0.7677062851 0.05881052892 0.3161883086 0.03985081319 0.5315401343 0.2946417238 0.5000079306 0.01509378824 0.01935612515 0.01383101243 0.004494190185 0.2371783611 0.6569915675 0.01996238871 0.01036876754 0.623452656 0.05303779097 0.003474397655 0.02374578137 0.1432946956 0.07639285692 0.1919453029 0.1333480994 0.06052081754 0.007400436467 0.006537400245 1.98435131e-07 0.1070709953 0.1460142671 0.0002387170072 0.4473018669 7.549465493e-05 0.3112145072 0.05066132116
0.5537520806 0.4583801702 0.01658146543 0.5403304948 0.2061887316 0.7171579327 0.02114919956 0.7525255561 0.7838949642 0.001015707699 0.2651487871 0.2884394659 0.01002986546 0.03514769946 0.7650785502 0.4180075147 0.1953156623 0.0875736527 0.08193487988 0.6042050131 0.07917787556 0.3272751705 0.0181046747 0.8618671217 0.7350838746 0.01128351561 0.23053394 0.0007896694277 0.1374829504 0.7390830487 0.06283671468 0.1468737793 0.01119893756 0.000734340797 0.04887061285 0.1399320738 0.00339247774 0.003458397553 0.1512704818 0.2613456491 0.016566058
0.5018295366 0.0002890257129 0.03148141744 0.6108063397 0.569945832 0.4385225943 0.6646716594 0.1848855651 0.8864322384 0.007937833547 0.007522116723 0.2823947813 0.5913030562 0.0374430861 0.0006725087943 0.05711004382 0.1344429229 0.6081348778 0.2669698632 0.02533404208 0.02949799707 0.02576434794 0.0004788747165 0.0288596978 0.1842657773 0.02990470251 0.4357120608 0.4044958355 0.0001320994686 0.4108319752 0.01981279186 0.3493439759 0.3748080772 0.3337026558 0.3412751962 9.086374072e-05 0.09267506212 0.01331185733 0.002524632503 0.08983494264 0.007781516893
0.4441716951 0.02520953105 0.4565502872 0.4224419587 0.2235326662 0.3148906363 0.1791734709 0.9583975011 0.1236935108 0.2185509234 0.1856245744 0.08763942533 0.1032507773 0.8879726093 0.5566719429 0.6201260157 0.001212414889 0.3009446338 0.6619238613 0.1713073344 0.4102599385 0.3487022585 0.2257901068 0.7323589357 0.2681933549 0.1360627356 0.2279763289 0.02747934845 0.1527353035 0.1428991968 0.03021387864 0.1150492896 0.02721334698 0.007485428577 0.007590164341 2.415019472e-05 0.2761124806 8.129148362e-05 0.1774617257 0.04911809321 0.258297705
0.8110726068 0.60049404 0.2379454336 0.5789569965 0.03804751655 0.3671373832 0.1263052963 0.4060058497 0.05145843158 0.8217242639 0.8341361719 0.4406049575 0.7442259392 0.3553487637 0.2187517641 0.2255267062 0.1717754822 0.234276829 0.1566454842 0.01253087728 0.06120327938 0.6341344042 0.001479043716 0.01991139587 0.6553735171 0.782179117 0.007239756221 0.2302023018 0.394161739 0.04369627922 0.05087328377 0.3377127426 0.2937980526 0.5213751097 0.07734361033 0.01888742398 0.5218637704 0.05962131288 0.02375906192 0.3831595532 0.09969420002
0.4255660835 0.1137702022 0.4199436736 0.009698417955 0.5238637268 0.1100956419 0.06381806514 0.2281121899 0.002052228262 0.8079559327 0.229417801 0.379749584 0.319720219 0.2181185307 0.4871903016 0.08358143698 0.1968819837 0.7245561385 0.666752728 0.02377150888 0.2706199428 0.21030051 0.2128966221 0.5161413943 0.4225231346 0.02709423378 0.4766802083 0.5271408374 0.4997096598 0.06442940345 0.2080573 0.009849185486 0.03975544008 0.08307365717 0.1631728803 0.01668001345 0.5497174326 0.2360911516 0.0210665732 0.05723435145 0.05045937688
0.923252973 0.06557708126 0.7454899923 0.541763105 0.7062277082 0.8855361762 0.0309984779 0.002860754011 0.1018119457 0.5289783145 0.3548827378 0.01802903627 0.8268751322 0.03009033496 0.005305567645 0.120226969 0.2875413023 0.02462386473 0.3116741958 0.1219024187 0.194891141 0.5046495474 0.2223853824 0.04483913902 0.4908525435 0.07444914608 0.368245063 0.2109718483 0.004004729454 0.5191891633 0.02807544368 0.004999900213 0.1133428533 0.5010180484 0.03695294536 0.1951780696 0.0307480708 0.03559909949 0.008035505229 0.01056591331 0.01554963119
0.7314309882 0.8018929475 0.632176374 0.2331501501 0.4948262956 0.6070384243 0.4120541659 0.1136298291 0.2430454778 0.6355454569 0.8955227632 0.9126742427 0.2915061208 0.159159265 0.1276571824 0.2401053795 0.03836957439 0.03720422602 0.9829754525 0.07199735849 0.2147890354 0.0001822150659 0.05379092512 0.2629029665 0.805843846 0.1349952466 0.1209989861 0.0006500365634 0.04137992209 0.2311751366 0.06390567584 0.2207762462 0.4653389666 0.1315964072 0.367263653 0.001304395943 0.1587599812 0.03628535768 0.07051116771 0.1814290043 0.006631738602
0.05926927596 0.7417242313 0.6828705991 0.1659145362 0.003642730045 0.764226954 0.5332178889 0.1605395932 0.07651038088 0.1888738921 0.6852651254 0.5974342046 0.0005997427606 0.3794919007 0.001279080492 0.3127750651 0.01618123576 0.1458369323 0.02602174835 0.1067148915 0.3274057124 0.6648698603 0.0808140347 0.03821734276 0.4989623892 0.4150729079 0.09276702134 0.9937854571 0.07604141524 0.5055611897 0.9768068518 0.01693429962 0.0278306103 0.2145905582 0.0006110746823 0.00359533443 0.127440405 0.442306654 0.01559834655 0.02446914148 0.007005775437
0.2244577463 0.9561930211 0.7628403357 0.817300785 0.8110282751 0.3067373125 0.8470648276 0.6524252323 0.2240642068 0.2219114574 0.3854660886 0.8575629966 0.6741075448 0.04001783486 0.3355349907 0.1753972474 0.0004444073294 0.1362386092 0.00496221661 0.01110708454 0.001739272589 0.6155315137 0.8077610493 0.02626383951 0.5211140551 0.1905638469 0.6024838055 0.2478182868 0.04130579054 0.00924946688 0.6483224485 0.00336206948 0.8523846502 0.01360173434 0.1686480383 0.74324573 0.02985490426 0.0005962026268 0.001522956332 0.3049399119 0.05195821788
0.3553700575 0.1483317526 0.5377032819 0.840060527 0.001125752755 0.4654291699 0.03553480714 0.09584165678 0.7786816772 0.8849301377 0.03588028939 0.1655757549 0.3466729999 0.3319476018 0.009236483201 0.2197628073 0.05737452452 0.2086589309 0.04843093416 0.01130451557 0.01588263854 0.3676303313 0.2680878906 0.6475262564 0.8352618517 0.7231939753 0.009715837929 0.4830304742 0.9667953326 0.1916958762 0.4132610282 0.2801163356 0.02207817179 0.0002511415133 0.1508392623 0.06895748579 0.001489494371 0.5076665571 0.00602756251 0.3107425479 0.03977524123
0.3382634047 0.1180096197 0.4767556959 0.6667787638 0.1489008122 0.6620443882 0.1015554668 0.4207893695 0.7244063537 0.1029807739 0.3255971546 0.3594276677 0.1751511661 0.879702269 0.03769400364 0.00282923238 0.2139162643 0.2550295768 0.03227920032 0.03804530259 0.666664119 0.3193229676 0.6293426713 0.02773755462 0.007804330117 0.02730307133 0.01781990817 0.2239048137 0.0005488609215 0.6398757289 0.3915512688 0.0950512861 0.3825332978 0.2207275142 0.05728434078 0.1034598718 0.02087526896 0.00263289305 0.1346471079 0.03260669023 0.0001001868831
0.621770254 0.4434947805 0.3363815597 0.3519038664 0.07075538045 0.3771002374 0.9596681593 0.6343124519 0.7389953164 0.1781827428 0.6150599889 0.1596440078 0.4376206417 0.1178635126 0.03411431763 0.07827745565 0.003252749956 0.2720411601 0.1473474868 0.1114858912 0.01615638526 0.05212112355 0.03196239431 0.1152016725 0.04874412485 0.2240336059 0.3760932388 0.05702732836 0.4124215202 0.5371623566 0.2032745473 0.4082169003 0.01018220694 0.002000609362 0.1846840306 0.03982790363 0.1368182476 0.1668923672 0.05151524401 0.7254792456 9.988905026e-05
0.02461918773 0.02780475723 0.3130089068 0.3670421401 0.4426657319 0.2162342201 0.2567461657 0.03881338487 0.4964650575 0.1840773676 0.04738359566 0.003319200292 0.09157819444 0.2578082708 0.09482393031 0.2049670568 0.8052887611 0.1424300959 0.06537708844 0.8447667499 0.0714173105 0.7350417689 0.007353631988 0.9497605932 0.4796027074 0.1049762888 0.0219702603 0.2586072637 0.006274903849 0.160093977 0.004885802124 0.1080184206 0.01302475934 0.1874697652 0.002114739437 0.4415493775 0.04562953391 0.0001558266334 0.08926031692 0.0162002907 0.7863736193
